1133,FEMALE,Jersey wrap dress,"lp2.hm.com/hmgoepprod?set=source[/91/c9/91c95516aff6590c77e3f29140406c6e31f39e12.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,727
1134,FEMALE,Lyocell dress,"lp2.hm.com/hmgoepprod?set=source[/8d/2e/8d2e18bf0530a2bd8092ba7914986cdaea3cd22c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1282
1135,FEMALE,Ribbed polo-neck dress,"lp2.hm.com/hmgoepprod?set=source[/50/c8/50c8f7fd07c5fa18fcf9b2d9589e61f1161e12c4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1477
1136,FEMALE,Sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/39/b1/39b199816aeffd82651ee74d923acbaf963eccbd.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,684
1137,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/a7/61/a761e749b099904ebf80d26910731617dafe04e4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,637
1138,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/3b/68/3b68a3dc49b8de4bb526d82251049166d5e55474.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,254
1139,FEMALE,Draped dress,"lp2.hm.com/hmgoepprod?set=source[/0c/1b/0c1b7dea4c130b16b97d7692e645182629dd27b7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1239
1140,FEMALE,Embroidered cotton dress,"lp2.hm.com/hmgoepprod?set=source[/26/e3/26e3a9a7f843f73184a65a498240f255e19367fc.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1261
1141,FEMALE,Puff-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/b3/fc/b3fc12b0c23c0a6dc50585a383c08deb40ff57fe.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,469
1142,FEMALE,Jersey T-shirt dress,"lp2.hm.com/hmgoepprod?set=source[/81/85/8185f238187b1808f73d859737cf8849261a654d.jpg],origin[dam],category[ladies_basics_dressesskirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,449
1143,FEMALE,Calf-length dress,"lp2.hm.com/hmgoepprod?set=source[/64/7d/647d9c09838a7491496db90afeb15c80a4fd0802.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,702
1144,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/17/5a/175a820aa93232beefbc3d529b5519614c4db0a2.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1187
1145,FEMALE,Linen-blend dress,"lp2.hm.com/hmgoepprod?set=source[/4d/c3/4dc30982b08d98f7b3ec3a06a19dc316b7a28207.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",new,172
1146,FEMALE,Puff-sleeved organza dress,"lp2.hm.com/hmgoepprod?set=source[/ce/a7/cea73fb8339a37f855e1abefab09b6d00812e0b4.jpg],origin[dam],category[ladies_dresses_aline],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,699",old,793
1147,FEMALE,Jersey crêpe dress,"lp2.hm.com/hmgoepprod?set=source[/0c/0e/0c0e04df0e7f9dd6ca66efe0f9610ac65bfdd785.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1029
1148,FEMALE,Satin crêpe dress,"lp2.hm.com/hmgoepprod?set=source[/70/cb/70cb49534b5c6ec64883e1ebd29f9534e07343af.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,816
1149,FEMALE,H&M+ Short jersey dress,"lp2.hm.com/hmgoepprod?set=source[/25/81/25818fc512ea06dfa6c8724781fcb8e5770f8d09.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1490
1150,FEMALE,Chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/a6/b0/a6b0d4449e14e0e936e4da09b76f416f5e3b11a3.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,622
1151,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/b8/06/b806af1768bbb5ff3c4b47d01a8eadf23d645c05.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,427
1152,FEMALE,Poplin maxi dress,"lp2.hm.com/hmgoepprod?set=source[/79/35/7935e3c88c511444d9e94a678ce17100c1c543e1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,999",new,1194
1153,FEMALE,Sleeveless long dress,"lp2.hm.com/hmgoepprod?set=source[/35/14/3514877ede5a9cc55e8851c57877fb00320fa18c.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,982
1154,FEMALE,Puff-sleeved shirt dress,"lp2.hm.com/hmgoepprod?set=source[/76/62/766271359c825188b8f46d53cbede69ea2de6d77.jpg],origin[dam],category[ladies_dresses_shirt],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,103
1155,FEMALE,Jacquard-weave dress,"lp2.hm.com/hmgoepprod?set=source[/66/4c/664c32e44a231f8218f40af071c32011d74bf6ea.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1203
1156,FEMALE,Modal-blend wrap dress,"lp2.hm.com/hmgoepprod?set=source[/de/fd/defd7433aea9e7851031d316a918d239187e9021.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,611
1157,FEMALE,Fitted sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/5c/a4/5ca4e87f56e8323a869857040de5b3320427b862.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,265
1158,FEMALE,Shirt dress with a tie belt,"lp2.hm.com/hmgoepprod?set=source[/76/38/7638a21f61b571bb3b4c3984fc3c9ac6de48780b.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,155
1159,FEMALE,Lyocell-blend dress,"lp2.hm.com/hmgoepprod?set=source[/b2/db/b2dba8e8f283b0d7d642e5f3d0e2f58aea9a6720.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,414
1160,FEMALE,Hooded sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/51/be/51bef65506f7eca0db5fc7ff7b5a8e57e6bb7b1f.jpg],origin[dam],category[ladies_dresses_sweater],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,991
1161,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/d4/c5/d4c574cd45eba3bd3bf80c7db43b451a954ddf03.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,182
1162,FEMALE,Calf-length dress,"lp2.hm.com/hmgoepprod?set=source[/26/c1/26c11f76557bad77679866f0720709c345b3768e.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1216
1163,FEMALE,Chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/cc/cd/cccd4556f06b5a83a2fc2b56149adf60aa72b286.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,339
1164,FEMALE,Pleated chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/ae/71/ae711544e682399c9f71e01bba06c4ea3150affc.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,804
1165,FEMALE,H&M+ V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/e7/2b/e72b228703c90ab644b4a75630d27e765620a075.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,168
1166,FEMALE,Collared dress,"lp2.hm.com/hmgoepprod?set=source[/20/a0/20a0d940f80342904a052dd78243542b2c9edb58.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1176
1167,FEMALE,Knee-length dress,"lp2.hm.com/hmgoepprod?set=source[/f9/70/f970181da748bb677fefc54704df3ff33e3d0579.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",new,993
1168,FEMALE,Rib-knit dress,"lp2.hm.com/hmgoepprod?set=source[/85/8d/858dc465adb2b56068dab4239672bc9e1757a33c.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,787
1169,FEMALE,Puff-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/79/f5/79f51d85f79ed766606e035adfff46bc806c3560.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,192
1170,FEMALE,Long-sleeved denim dress,"lp2.hm.com/hmgoepprod?set=source[/3d/f7/3df7fa3dc5e09fd7b2a59cab74d9836c5e34e151.jpg],origin[dam],category[ladies_dresses_bodycon],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,458
1171,FEMALE,Airy dress,"lp2.hm.com/hmgoepprod?set=source[/50/0d/500d8e3d295b69ea95a3ffc17aec8a60ead40926.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1090
1172,FEMALE,Short dress,"lp2.hm.com/hmgoepprod?set=source[/2f/f8/2ff8357c6f2b6c28577c7214ebe25d1e9d975bb0.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,645
1173,FEMALE,Cotton jersey dress,"lp2.hm.com/hmgoepprod?set=source[/4f/35/4f35a755f7825492fe4f2eee9793f569d1342ade.jpg],origin[dam],category[ladies_basics_dressesskirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,943
1174,FEMALE,Fine-knit dress,"lp2.hm.com/hmgoepprod?set=source[/ea/8c/ea8cd122ab3901c59705d7cb15a0b9596d3bcad7.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.1,499",old,1390
1175,FEMALE,Tailored dress,"lp2.hm.com/hmgoepprod?set=source[/3d/d8/3dd8c8a89f92ebaf507e55a03094b838bca087b9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,672
1176,FEMALE,Flounce-trimmed cotton dress,"lp2.hm.com/hmgoepprod?set=source[/06/a1/06a134e894805603c77850c3611166bdc16a2ae5.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,277
1177,FEMALE,Long lyocell-blend dress,"lp2.hm.com/hmgoepprod?set=source[/89/73/897337df79af87a9356096d78aa6af3cd73c001d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.5,999",old,832
1178,FEMALE,Sleeveless jersey dress,"lp2.hm.com/hmgoepprod?set=source[/41/14/41149d25f4977de9c07c8da3d601756941161aa4.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]",Rs.799,old,642
1179,FEMALE,Pleated long dress,"lp2.hm.com/hmgoepprod?set=source[/49/6f/496fb9f820d64d01eea02c9ee4ce8901bb070ae7.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]","Rs.2,999",old,181
1180,FEMALE,H&M+ Sweatshirt dress,"lp2.hm.com/hmgoepprod?set=source[/9c/86/9c868542f1d09fec9a7c57fc9fdd4d16156a0ce1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,1426
1181,FEMALE,Cotton shirt dress,"lp2.hm.com/hmgoepprod?set=source[/88/71/88710a4647ddfcb6c3e0df76b55f1c1947da5547.jpg],origin[dam],category[ladies_dresses_shirt],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,810
1182,FEMALE,H&M+ Sleeveless shirt dress,"lp2.hm.com/hmgoepprod?set=source[/76/80/7680a224013c7be171cc7afc82e5fdc42f66dba5.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,171
1183,FEMALE,H&M+ Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/3e/70/3e7085512015fba7a30d8a0308ba44fcd380bd8a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,477
1184,FEMALE,Embroidered cotton dress,"lp2.hm.com/hmgoepprod?set=source[/be/37/be37a2cebcac4061e6050b0b1422b8eb167b353d.jpg],origin[dam],category[Ladies_dresses_wrap],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,291
1185,FEMALE,Shirt dress,"lp2.hm.com/hmgoepprod?set=source[/22/8c/228c4286d4dd1d4eae38a1b859ada80fb1ec0695.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1412
1186,FEMALE,Cotton jersey dress,"lp2.hm.com/hmgoepprod?set=source[/6d/ef/6defa709a9ffa1875ef26d9c0be2389f3cb14334.jpg],origin[dam],category[ladies_basics_dressesskirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,692
1187,FEMALE,Pin-tuck-detail dress,"lp2.hm.com/hmgoepprod?set=source[/52/5f/525fa9083552787c7abbe72f0e9ef0473bbde40a.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,593
1188,FEMALE,Knitted dress,"lp2.hm.com/hmgoepprod?set=source[/31/04/31043c3dcb92e01bdbbcfd2496b5811028ece161.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1047
1189,FEMALE,Draped dress,"lp2.hm.com/hmgoepprod?set=source[/5b/b9/5bb9d5799be3010c87e0f209fa9fba678cc428eb.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1458
1190,FEMALE,H&M+ Tie-belt dress,"lp2.hm.com/hmgoepprod?set=source[/d5/54/d5545a3faca5fa430891fddf84dc6159be8839e3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1260
1191,FEMALE,Modal-blend jersey dress,"lp2.hm.com/hmgoepprod?set=source[/a0/c1/a0c1c9e61df85b1a7486c1cfcc64bf8531021fa1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,774
1192,FEMALE,Fitted dress,"lp2.hm.com/hmgoepprod?set=source[/ce/73/ce73d1ce2071950251d0eba1a22da23985f0d8ab.jpg],origin[dam],category[ladies_dresses_shortdresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,544
1193,FEMALE,Long lace dress,"lp2.hm.com/hmgoepprod?set=source[/41/3f/413fbadcafd53b9987ef364cf0ec793aca4599f8.jpg],origin[dam],category[ladies_dresses_lace],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,499",old,1087
1194,FEMALE,Denim dress,"lp2.hm.com/hmgoepprod?set=source[/50/88/508840026f8579429ec71fef5502c6a136c6f415.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1327
1195,FEMALE,Jersey dress,"lp2.hm.com/hmgoepprod?set=source[/d8/34/d8345151ee78bb6f4d95a8494bd4ac73b2420d5e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,941
1196,FEMALE,Slit-front dress,"lp2.hm.com/hmgoepprod?set=source[/00/17/0017392fa44e71748b9408c5e7212f26b06827e6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,962
1197,FEMALE,Linen dress,"lp2.hm.com/hmgoepprod?set=source[/0c/3e/0c3e072570e6bb37b0c7d0442f54ba4968e0725d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",new,987
1198,FEMALE,Calf-length dress,"lp2.hm.com/hmgoepprod?set=source[/88/08/8808d5743104343e1d871972749409ead5d8b13e.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,999",old,245
1199,FEMALE,Cotton jersey dress,"lp2.hm.com/hmgoepprod?set=source[/7f/61/7f619c1f9736932ea5ab4e9a9e016bfda248c239.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",new,734
1200,FEMALE,Pleated jersey maxi dress,"lp2.hm.com/hmgoepprod?set=source[/62/1a/621aa287a8106e6fe0e8139c1d6bf95eb5e00997.jpg],origin[dam],category[Ladies_dresses_wrap],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1242
1201,FEMALE,Broderie anglaise dress,"lp2.hm.com/hmgoepprod?set=source[/33/da/33da31ec0a2461a4e44507b091081d09390c01a4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.8,999",old,315
1202,FEMALE,Tulle-detail T-shirt dress,"lp2.hm.com/hmgoepprod?set=source[/e1/5d/e15dcd528155b9dc05555318e49017d58bf3b06c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,999",old,323
1203,FEMALE,Embroidered kaftan dress,"lp2.hm.com/hmgoepprod?set=source[/65/c5/65c58bbfc31f0e0e51989a9024781e75d43aeecf.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,310
1204,FEMALE,Pleated dress,"lp2.hm.com/hmgoepprod?set=source[/6e/b2/6eb2d09e76e762451bd2112d0ce59aabc73b0ed7.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,346
1205,FEMALE,T-shirt dress,"lp2.hm.com/hmgoepprod?set=source[/0f/17/0f17b2432f10d7899591c73551eda8316732142c.jpg],origin[dam],category[ladies_basics_dressesskirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]",Rs.799,old,770
1206,FEMALE,Jacquard-weave dress,"lp2.hm.com/hmgoepprod?set=source[/4a/31/4a3177c633bdf15b66c35f9bf04158d6c68b8c73.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,209
1207,FEMALE,Satin-tie dress,"lp2.hm.com/hmgoepprod?set=source[/3a/8c/3a8c6c7f5055d2edcce23131e0b4d11d4bfa1ce8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.4,999",old,965
1208,FEMALE,Fitted twill dress,"lp2.hm.com/hmgoepprod?set=source[/59/0b/590b3ff041bdf8b24be08e253c461d837a1a0416.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1431
1209,FEMALE,Long chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/3c/37/3c370154a1ce91f48fbbc73b523142223ad61906.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,625
1210,FEMALE,Denim dress,"lp2.hm.com/hmgoepprod?set=source[/b5/77/b57791fa53ee320fb751bb293e98bf86eb87cf3a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,828
1211,FEMALE,Bouclé dress,"lp2.hm.com/hmgoepprod?set=source[/5f/a6/5fa6dfe718c4d48d91b0e50ab0cf6897e6552e07.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,829
1212,FEMALE,Smocked T-shirt dress,"lp2.hm.com/hmgoepprod?set=source[/8c/ab/8cab0c9672582172b8dd50437ab81c3b7bb39478.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,1110
1213,FEMALE,H&M+ Chiffon dress,"lp2.hm.com/hmgoepprod?set=source[/f5/59/f559e2c253c18f05aac1c0f1efed6ee82b081cc8.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1053
1214,FEMALE,Lyocell shirt dress,"lp2.hm.com/hmgoepprod?set=source[/ae/58/ae58142cab710039c3d48fa01e7d3c7dbadd7130.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,125
1215,FEMALE,Button-front dress,"lp2.hm.com/hmgoepprod?set=source[/ef/41/ef4180880664309c6fffd444c896a3e96bcc9699.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,752
1216,FEMALE,Short puff-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/92/23/92237a56bcd40a635c24e6add28d8646a15bfde3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,299",old,449
1217,FEMALE,Denim shirt dress,"lp2.hm.com/hmgoepprod?set=source[/a5/ff/a5ff263ad982fac5204861612fe6d4a89ecd3e36.jpg],origin[dam],category[ladies_dresses_denim],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,699",old,1351
1218,FEMALE,Long frill-trimmed dress,"lp2.hm.com/hmgoepprod?set=source[/25/11/251116364515fb5ee933f189b7f087e066cdf168.jpg],origin[dam],category[ladies_dresses_aline],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,999",old,1207
1219,FEMALE,A-line cotton dress,"lp2.hm.com/hmgoepprod?set=source[/ae/1a/ae1a491b65e4ee2d8e2f1f6b6b7d49168ede040e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.3,999",old,1214
1220,FEMALE,Balloon-sleeved dress,"lp2.hm.com/hmgoepprod?set=source[/e6/43/e643efa19aa858508fbdcd605b8ca1b18eef16c3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,659
1221,FEMALE,H&M+ V-neck dress,"lp2.hm.com/hmgoepprod?set=source[/db/d2/dbd2bb13f72c68fe6a2892c834b5b3720fc5c898.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.1,499",old,893
1222,FEMALE,Calf-length wrap dress,"lp2.hm.com/hmgoepprod?set=source[/e3/83/e383c91eb602af7594fd15fac9f1c79f9b443351.jpg],origin[dam],category[Ladies_dresses_wrap],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,839
1223,FEMALE,Frill-collared dress,"lp2.hm.com/hmgoepprod?set=source[/31/d5/31d51e4309cd5425b0d8fca70ce1050f8d26e9aa.jpg],origin[dam],category[ladies_dresses_shortdresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,349
1224,FEMALE,Jersey wrap dress,"lp2.hm.com/hmgoepprod?set=source[/97/39/9739e183f91148c414719d6f0e34f812d0f67ca9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]","Rs.2,299",old,1331
